NO_OF_FRAMES	475
NO_OF_CAMERAS	24
NO_OF_MARKERS	50
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2025-03-24, 11:28:36.202	500512.99728070
DATA_INCLUDED	3D
MARKER_NAMES	clav	sternum	C_7	B_10	SIAS_left	SIAS_right	SIPS_left	SIPS_right	becken_top_left	becken_top_right	acrom_left	acrom_right	cluster_femur_left_1	cluster_femur_left_2	cluster_femur_left_4	cluster_femur_left_3	epi_med_left	epi_lat_left	cluster_tibia_left_1	cluster_tibia_left_2	cluster_tibia_left_4	cluster_tibia_left_3	calc_med_left	calc_back_left	calc_lat_left	forefoot_med_left	toe_left	forefoot_lat_left	cluster_femur_right_1	cluster_femur_right_2	cluster_femur_right_4	cluster_femur_right_3	epi_med_right	epi_lat_right	cluster_tibia_right_1	cluster_tibia_right_2	cluster_tibia_right_4	cluster_tibia_right_3	calc_med_right	calc_back_right	calc_lat_right	forfoot_med_right	toe_right	forfoot_lat_right	mal_med_right	mal_lat_right	mal_lat_left	mal_med_left	tib_plat_left	tib_plat_right
TRAJECTORY_TYPES	Mixed	Measured	Measured	Mixed	Mixed	Measured	Mixed	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Mixed	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Measured
Frame	Time	clav X	clav Y	clav Z	sternum X	sternum Y	sternum Z	C_7 X	C_7 Y	C_7 Z	B_10 X	B_10 Y	B_10 Z	SIAS_left X	SIAS_left Y	SIAS_left Z	SIAS_right X	SIAS_right Y	SIAS_right Z	SIPS_left X	SIPS_left Y	SIPS_left Z	SIPS_right X	SIPS_right Y	SIPS_right Z	becken_top_left X	becken_top_left Y	becken_top_left Z	becken_top_right X	becken_top_right Y	becken_top_right Z	acrom_left X	acrom_left Y	acrom_left Z	acrom_right X	acrom_right Y	acrom_right Z	cluster_femur_left_1 X	cluster_femur_left_1 Y	cluster_femur_left_1 Z	cluster_femur_left_2 X	cluster_femur_left_2 Y	cluster_femur_left_2 Z	cluster_femur_left_4 X	cluster_femur_left_4 Y	cluster_femur_left_4 Z	cluster_femur_left_3 X	cluster_femur_left_3 Y	cluster_femur_left_3 Z	epi_med_left X	epi_med_left Y	epi_med_left Z	epi_lat_left X	epi_lat_left Y	epi_lat_left Z	cluster_tibia_left_1 X	cluster_tibia_left_1 Y	cluster_tibia_left_1 Z	cluster_tibia_left_2 X	cluster_tibia_left_2 Y	cluster_tibia_left_2 Z	cluster_tibia_left_4 X	cluster_tibia_left_4 Y	cluster_tibia_left_4 Z	cluster_tibia_left_3 X	cluster_tibia_left_3 Y	cluster_tibia_left_3 Z	calc_med_left X	calc_med_left Y	calc_med_left Z	calc_back_left X	calc_back_left Y	calc_back_left Z	calc_lat_left X	calc_lat_left Y	calc_lat_left Z	forefoot_med_left X	forefoot_med_left Y	forefoot_med_left Z	toe_left X	toe_left Y	toe_left Z	forefoot_lat_left X	forefoot_lat_left Y	forefoot_lat_left Z	cluster_femur_right_1 X	cluster_femur_right_1 Y	cluster_femur_right_1 Z	cluster_femur_right_2 X	cluster_femur_right_2 Y	cluster_femur_right_2 Z	cluster_femur_right_4 X	cluster_femur_right_4 Y	cluster_femur_right_4 Z	cluster_femur_right_3 X	cluster_femur_right_3 Y	cluster_femur_right_3 Z	epi_med_right X	epi_med_right Y	epi_med_right Z	epi_lat_right X	epi_lat_right Y	epi_lat_right Z	cluster_tibia_right_1 X	cluster_tibia_right_1 Y	cluster_tibia_right_1 Z	cluster_tibia_right_2 X	cluster_tibia_right_2 Y	cluster_tibia_right_2 Z	cluster_tibia_right_4 X	cluster_tibia_right_4 Y	cluster_tibia_right_4 Z	cluster_tibia_right_3 X	cluster_tibia_right_3 Y	cluster_tibia_right_3 Z	calc_med_right X	calc_med_right Y	calc_med_right Z	calc_back_right X	calc_back_right Y	calc_back_right Z	calc_lat_right X	calc_lat_right Y	calc_lat_right Z	forfoot_med_right X	forfoot_med_right Y	forfoot_med_right Z	toe_right X	toe_right Y	toe_right Z	forfoot_lat_right X	forfoot_lat_right Y	forfoot_lat_right Z	mal_med_right X	mal_med_right Y	mal_med_right Z	mal_lat_right X	mal_lat_right Y	mal_lat_right Z	mal_lat_left X	mal_lat_left Y	mal_lat_left Z	mal_med_left X	mal_med_left Y	mal_med_left Z	tib_plat_left X	tib_plat_left Y	tib_plat_left Z	tib_plat_right X	tib_plat_right Y	tib_plat_right Z	
269	1.34000	852.747	-458.709	1532.935	866.862	-501.445	1358.582	818.919	-323.898	1598.250	807.628	-263.924	1411.168	977.486	-444.833	1094.795	728.020	-457.923	1051.347	881.055	-250.276	1125.354	796.987	-258.628	1125.096	1009.465	-405.334	1183.970	698.655	-442.604	1154.894	991.152	-348.711	1595.169	681.713	-426.419	1564.505	1037.146	-490.987	826.088	1008.257	-440.379	793.674	990.869	-489.514	721.619	1021.106	-542.413	744.132	869.252	-591.663	610.535	987.713	-585.775	607.187	996.402	-650.644	476.518	990.930	-595.692	456.772	978.347	-623.580	376.726	984.209	-678.332	390.281	863.232	-738.269	97.573	896.479	-716.365	82.109	932.891	-731.846	84.355	877.345	-897.957	218.309	909.114	-935.417	246.144	967.375	-898.965	199.725	704.355	-338.020	773.754	685.248	-283.968	793.061	711.132	-245.712	720.253	714.773	-297.958	695.110	861.558	-217.551	571.144	744.513	-200.541	562.375	729.042	-87.195	505.022	733.348	-67.981	556.664	745.064	9.938	531.705	738.287	-8.736	479.552	853.724	283.122	423.882	818.568	284.635	455.253	780.128	287.071	437.402	832.245	238.873	229.657	803.464	231.605	185.447	740.902	256.019	241.742	851.177	203.914	373.042	761.685	230.257	396.097	955.656	-755.740	164.037	863.351	-755.723	189.426	943.892	-670.961	580.335	788.672	-187.077	479.623
270	1.34500	852.675	-478.326	1531.519	866.504	-521.334	1357.401	818.840	-343.563	1596.709	807.783	-283.481	1409.604	977.006	-464.151	1092.683	728.014	-478.695	1050.500	881.003	-270.557	1123.826	797.296	-279.621	1123.817	1008.858	-425.923	1182.212	698.225	-462.361	1154.042	991.128	-368.516	1593.677	681.424	-445.652	1562.945	1038.328	-508.546	821.413	1007.227	-458.229	790.109	989.707	-507.055	717.953	1020.953	-559.797	739.917	866.465	-608.273	606.456	986.652	-602.605	603.048	994.380	-667.314	472.494	987.749	-612.795	452.348	975.054	-640.703	373.043	982.069	-695.547	386.428	860.461	-757.606	94.117	893.858	-735.717	78.525	930.280	-751.331	80.559	875.400	-915.897	216.522	907.222	-953.292	244.517	965.128	-917.194	197.392	704.481	-361.946	771.542	685.111	-307.798	790.110	710.915	-270.458	716.732	714.739	-323.033	692.385	861.642	-243.962	567.560	744.798	-227.357	559.391	729.240	-112.839	505.663	734.033	-95.280	557.913	745.352	-16.562	535.320	738.374	-33.627	482.638	853.015	260.185	434.589	818.453	260.922	466.683	779.633	264.056	449.159	828.483	219.359	240.095	799.090	212.704	196.159	737.379	236.109	253.908	849.743	181.993	382.365	760.615	207.689	407.302	953.488	-774.400	160.668	860.971	-774.411	186.322	941.453	-687.453	576.630	788.373	-212.473	476.900
271	1.35000	852.667	-497.771	1529.791	866.179	-541.086	1355.978	818.739	-363.244	1594.866	808.328	-303.175	1407.506	976.490	-484.498	1091.168	728.056	-499.402	1049.436	881.096	-290.890	1121.891	797.555	-300.433	1122.160	1008.197	-446.791	1180.431	697.430	-481.964	1152.793	991.138	-388.190	1591.849	681.193	-464.725	1561.201	1039.229	-526.451	816.671	1006.712	-476.422	786.514	988.700	-525.021	714.153	1020.331	-577.771	735.741	863.789	-624.827	602.678	985.466	-619.575	598.818	991.957	-684.129	468.182	984.900	-629.347	448.008	972.064	-658.015	368.462	979.913	-712.422	382.246	858.008	-775.420	90.260	890.700	-754.016	73.705	927.606	-768.886	76.846	873.257	-933.074	213.583	905.459	-970.044	241.876	962.941	-934.330	194.211	704.261	-386.049	769.062	685.075	-331.672	786.974	710.805	-295.282	713.053	714.714	-348.093	689.418	861.995	-270.533	563.708	744.947	-254.375	556.164	729.125	-138.814	506.254	735.046	-122.982	558.602	745.382	-43.324	538.769	738.206	-58.890	485.650	852.412	236.589	445.052	818.062	236.647	477.625	779.343	240.283	460.947	824.754	199.083	250.193	794.634	193.031	206.692	733.885	215.160	265.764	848.667	159.348	391.291	759.529	184.245	418.037	951.040	-792.288	157.025	858.703	-791.785	182.682	938.849	-703.873	572.885	787.981	-238.307	474.145
272	1.35500	852.521	-517.296	1527.898	865.802	-561.007	1354.282	818.440	-382.500	1593.102	808.234	-322.682	1405.771	976.106	-504.372	1088.844	728.158	-520.162	1048.044	881.246	-310.996	1119.561	797.913	-321.162	1120.018	1007.787	-467.085	1178.245	696.790	-501.465	1151.119	991.190	-407.764	1589.774	680.842	-483.989	1559.141	1039.866	-544.495	812.192	1006.371	-494.822	782.883	987.823	-543.146	710.509	1019.182	-596.168	731.853	861.278	-641.325	599.200	984.536	-636.550	594.576	989.669	-700.827	463.726	982.644	-645.894	443.881	969.560	-674.490	364.090	977.663	-728.727	377.726	855.203	-792.295	85.701	888.506	-768.205	69.325	925.192	-785.129	71.862	870.882	-949.244	209.785	903.283	-986.553	237.961	960.564	-950.365	190.284	704.286	-410.128	766.505	685.183	-355.443	783.674	710.660	-320.086	709.270	714.453	-373.236	686.332	861.780	-297.250	559.955	744.954	-281.533	552.821	729.022	-165.051	506.624	735.563	-150.937	559.585	745.556	-70.674	541.959	738.072	-84.593	488.441	851.442	212.420	455.044	817.746	211.700	488.133	778.746	215.271	472.015	821.006	177.911	260.055	790.177	172.499	216.919	730.389	193.316	277.325	847.282	135.975	399.802	758.397	160.046	428.407	948.528	-808.477	152.475	856.229	-808.129	178.347	936.097	-720.239	568.946	787.621	-264.219	471.191
273	1.36000	852.563	-536.759	1525.650	865.502	-580.805	1352.186	818.374	-402.255	1590.310	808.140	-342.123	1403.447	975.467	-523.997	1086.366	728.284	-540.848	1046.432	881.388	-331.021	1116.661	798.038	-341.612	1117.455	1007.386	-487.411	1175.950	696.174	-521.016	1149.067	991.171	-427.177	1587.417	680.503	-503.076	1556.796	1039.917	-563.255	808.080	1006.093	-513.398	779.301	986.862	-561.537	706.903	1017.969	-614.844	728.061	858.958	-657.693	595.828	983.190	-653.436	590.065	987.173	-717.558	459.239	980.570	-662.164	439.416	967.597	-690.598	359.534	975.372	-744.868	372.786	852.745	-807.755	80.643	885.662	-785.387	63.831	922.586	-800.222	66.577	868.165	-964.432	205.232	900.719	-1001.368	233.504	958.028	-965.545	185.723	704.111	-434.169	763.856	685.215	-379.249	780.312	710.687	-344.860	705.345	714.104	-398.407	683.143	861.962	-323.957	556.052	744.745	-308.859	549.283	728.746	-191.750	506.862	736.629	-179.225	559.789	746.307	-98.228	544.631	737.820	-110.739	491.193	850.571	187.518	464.629	817.413	186.108	498.225	777.713	189.225	482.797	817.460	156.145	269.653	785.904	151.229	226.861	726.939	170.602	288.366	846.104	112.071	408.273	757.392	135.164	438.339	945.912	-823.670	147.494	853.633	-823.555	173.545	933.454	-736.643	564.801	786.712	-290.444	468.242
274	1.36500	852.420	-556.255	1523.172	865.243	-600.552	1349.906	818.217	-421.334	1588.078	809.136	-361.931	1400.405	975.071	-544.184	1083.308	728.389	-561.581	1044.585	881.572	-350.878	1113.491	798.089	-361.801	1114.613	1007.060	-507.496	1173.269	695.735	-541.546	1147.511	991.391	-446.476	1584.793	680.341	-522.050	1554.458	1039.366	-582.651	804.140	1006.205	-531.792	775.841	986.262	-580.016	703.109	1016.444	-633.894	724.270	857.060	-673.938	592.493	982.396	-670.370	585.286	986.226	-733.417	454.411	979.174	-678.435	434.607	966.141	-706.230	354.652	973.283	-760.724	368.063	849.746	-822.109	75.053	883.024	-799.985	58.974	919.814	-814.656	61.105	865.646	-978.464	199.991	898.309	-1015.794	228.496	955.208	-979.674	180.241	703.874	-458.191	760.991	685.236	-403.013	776.869	710.656	-369.722	701.372	713.810	-423.554	679.822	861.782	-351.018	551.950	744.502	-336.341	545.617	728.416	-218.747	506.905	737.309	-207.769	560.060	746.623	-126.322	547.140	737.386	-137.320	493.550	849.358	161.977	473.837	816.809	159.811	507.758	777.127	162.890	492.942	813.954	133.702	278.714	781.873	129.195	236.346	723.692	147.040	299.032	844.802	87.503	416.029	756.342	109.464	447.646	943.389	-838.460	142.014	851.074	-837.687	168.071	930.958	-753.306	560.526	786.060	-316.849	465.113
275	1.37000	852.404	-575.748	1520.480	865.015	-620.175	1347.158	818.173	-440.620	1585.232	809.761	-381.582	1397.299	974.624	-563.796	1080.342	728.439	-582.273	1042.536	881.765	-370.647	1109.857	798.218	-381.812	1111.332	1006.787	-527.478	1170.429	695.220	-561.384	1144.921	991.356	-465.825	1581.848	679.904	-541.160	1551.717	1037.676	-602.401	800.697	1005.989	-550.878	772.237	985.403	-598.384	699.387	1014.567	-652.655	720.368	855.477	-690.171	589.010	981.539	-687.387	580.604	984.471	-749.652	449.131	978.008	-694.440	429.941	964.461	-721.647	349.371	970.895	-776.481	363.116	847.165	-834.764	69.179	880.268	-813.470	52.933	916.628	-828.795	55.928	862.659	-991.319	194.283	895.225	-1028.441	222.735	952.081	-993.085	173.945	703.504	-482.259	758.044	685.391	-426.756	773.201	710.644	-394.621	697.271	713.242	-448.710	676.328	861.747	-377.984	547.820	744.064	-364.169	541.590	727.930	-245.994	506.821	737.991	-236.582	560.064	746.817	-154.755	549.356	736.916	-164.227	495.508	847.959	135.981	482.385	816.130	132.835	516.881	776.446	135.884	502.408	810.551	110.676	287.407	778.005	106.536	245.416	720.614	122.680	309.083	843.567	62.196	423.416	754.924	83.037	456.798	940.516	-851.485	135.706	848.468	-850.767	162.279	928.723	-770.142	555.848	785.185	-343.549	461.798
276	1.37500	852.337	-595.132	1517.593	864.749	-639.942	1344.220	818.159	-459.890	1582.155	809.955	-401.071	1394.166	974.213	-582.936	1077.378	728.549	-602.879	1040.215	881.824	-390.357	1106.108	798.247	-401.231	1107.894	1006.582	-547.306	1167.260	694.688	-581.269	1142.049	991.532	-484.934	1578.705	679.438	-560.298	1548.661	1036.030	-622.386	797.119	1005.513	-570.198	768.770	984.702	-616.771	695.496	1012.614	-671.858	716.427	854.367	-706.542	585.261	980.363	-704.868	575.763	982.719	-765.726	443.503	976.913	-710.422	425.326	965.015	-736.678	344.048	969.671	-791.455	357.555	844.584	-846.220	63.099	877.785	-825.017	46.615	914.345	-840.694	48.801	859.412	-1003.203	187.812	892.118	-1040.599	215.815	948.826	-1005.972	166.391	702.874	-506.347	754.939	685.395	-450.523	769.491	710.609	-419.599	693.041	712.428	-474.025	672.738	860.532	-405.656	543.446	743.482	-391.960	537.769	727.466	-273.638	506.540	738.379	-265.740	559.757	746.853	-183.509	551.148	736.270	-191.611	497.283	846.742	109.457	490.778	815.207	105.608	525.415	775.101	107.961	511.654	807.475	87.157	295.742	774.337	83.082	254.052	717.779	97.518	318.888	842.325	36.379	430.499	753.674	56.151	465.096	938.114	-864.226	129.136	846.103	-862.691	155.926	926.820	-786.780	550.529	784.487	-370.424	458.448
277	1.38000	852.215	-614.551	1514.423	864.495	-659.464	1341.023	818.249	-479.114	1578.784	809.660	-420.496	1391.288	973.396	-602.790	1074.175	728.541	-623.463	1037.668	881.894	-410.035	1101.835	798.121	-420.925	1103.945	1006.390	-566.781	1163.889	694.094	-601.170	1138.832	991.843	-504.068	1575.112	679.112	-579.272	1545.241	1033.952	-642.360	793.621	1004.805	-589.469	765.156	983.971	-635.104	691.414	1010.523	-691.004	712.253	853.467	-723.065	580.985	979.299	-722.716	570.978	981.278	-781.763	437.750	975.839	-726.377	420.153	964.359	-751.195	338.683	968.121	-805.986	350.931	842.072	-856.319	56.686	875.580	-835.410	39.977	911.109	-852.095	41.875	855.953	-1013.816	180.756	888.240	-1051.952	207.998	944.810	-1017.428	158.181	702.378	-530.322	751.467	685.310	-474.323	765.627	710.596	-444.638	688.643	711.528	-499.352	669.066	860.060	-433.119	539.141	742.792	-419.935	533.864	726.688	-301.626	506.053	738.745	-295.076	559.177	746.881	-212.653	552.537	735.434	-219.377	498.686	845.310	82.481	498.593	814.379	77.361	533.528	773.990	79.689	520.476	804.396	62.686	303.712	770.934	58.891	262.155	714.793	71.691	327.566	841.026	10.089	437.218	752.769	28.864	472.585	935.869	-875.871	122.184	843.901	-873.498	149.160	925.217	-803.672	545.033	783.384	-397.461	454.873
278	1.38500	852.144	-633.906	1511.064	864.389	-679.234	1337.529	818.257	-498.331	1575.235	810.308	-439.994	1387.564	973.108	-622.328	1070.609	728.547	-644.011	1034.943	881.908	-429.613	1097.282	797.872	-440.478	1099.807	1006.366	-586.371	1160.188	693.601	-621.218	1135.469	991.988	-523.227	1571.436	678.545	-598.468	1541.766	1031.727	-662.430	790.135	1003.973	-608.948	761.384	983.414	-653.693	687.229	1008.403	-710.173	708.345	852.799	-739.814	576.368	978.406	-740.862	566.050	979.252	-798.068	431.548	975.743	-742.034	414.583	963.500	-765.156	333.349	966.282	-820.503	344.636	840.263	-864.805	49.962	873.867	-844.540	33.114	909.683	-861.696	34.734	852.249	-1023.283	172.627	883.998	-1062.556	199.295	940.648	-1028.678	149.010	701.888	-554.347	748.092	685.216	-498.129	761.657	710.529	-469.826	684.133	710.564	-524.755	665.285	859.043	-461.019	534.605	741.945	-448.189	530.026	725.883	-329.954	505.332	738.920	-324.662	558.361	747.397	-242.258	553.163	734.526	-247.592	499.713	843.835	54.987	505.903	813.089	49.113	541.075	772.834	50.940	528.255	801.535	37.932	311.026	767.756	34.048	269.718	711.952	45.161	335.521	839.608	-16.502	443.305	751.586	0.704	479.427	933.851	-886.753	114.675	841.751	-883.378	141.901	923.956	-820.790	539.312	782.105	-424.991	451.051
279	1.39000	851.978	-653.220	1507.507	864.132	-698.884	1333.847	818.434	-517.609	1571.527	810.294	-459.511	1384.015	972.698	-641.725	1066.791	728.525	-664.491	1031.965	881.877	-449.192	1092.445	797.602	-460.142	1095.102	1006.386	-605.505	1156.055	693.049	-641.325	1131.757	992.185	-542.675	1567.465	678.112	-617.578	1537.880	1029.221	-682.612	786.467	1003.007	-628.371	757.538	982.929	-672.391	682.713	1006.025	-729.513	704.267	852.287	-756.800	571.428	977.543	-758.988	560.963	978.200	-813.744	425.549	974.323	-757.694	409.793	962.992	-779.398	327.805	964.802	-835.017	338.512	838.760	-872.026	42.863	872.540	-852.269	25.985	908.125	-870.316	27.050	848.667	-1032.344	163.590	879.500	-1072.457	189.630	934.658	-1039.211	139.997	700.506	-578.721	744.675	684.782	-521.973	757.487	710.179	-495.048	679.398	709.428	-550.286	661.303	857.956	-489.028	530.044	741.069	-476.673	526.008	724.955	-358.615	504.244	739.007	-354.545	557.199	747.185	-271.818	553.651	733.311	-276.130	500.390	842.249	26.953	512.722	811.922	20.130	547.983	771.575	21.691	535.538	798.816	12.140	317.987	764.843	8.518	276.815	709.519	17.991	343.265	838.275	-43.797	449.262	750.191	-27.639	485.908	931.789	-896.695	107.180	839.943	-892.265	134.380	922.864	-837.936	533.078	780.817	-452.711	447.223
280	1.39500	851.790	-672.547	1503.764	863.943	-718.643	1329.880	818.572	-536.909	1567.539	810.799	-479.041	1379.884	972.197	-660.888	1062.895	728.590	-684.897	1028.751	881.696	-468.807	1087.460	797.276	-479.690	1089.973	1006.194	-625.250	1151.824	692.688	-661.496	1127.874	992.642	-561.390	1563.332	677.614	-636.630	1533.786	1027.208	-702.690	782.355	1003.131	-647.594	753.210	982.432	-691.284	678.138	1003.041	-749.093	700.022	851.697	-774.157	566.325	976.576	-777.081	555.772	976.627	-829.634	419.206	974.401	-773.325	404.495	962.285	-793.024	321.995	963.211	-848.917	332.075	836.585	-877.760	36.268	871.899	-859.155	18.914	906.963	-877.950	19.421	844.714	-1040.169	154.058	874.465	-1081.452	179.715	930.446	-1048.946	129.974	699.395	-602.961	741.094	684.207	-545.999	753.071	709.735	-520.422	674.598	708.116	-575.841	657.250	856.774	-517.213	525.326	740.058	-505.424	522.037	723.832	-387.515	502.962	738.955	-384.641	555.631	746.795	-301.874	553.842	732.162	-305.049	500.749	840.751	-1.716	519.264	810.466	-9.363	554.303	770.066	-7.924	542.387	796.261	-14.316	324.422	762.268	-17.925	283.260	707.056	-9.741	350.225	836.938	-71.697	454.583	748.601	-56.669	491.880	930.110	-905.840	99.251	838.411	-900.287	126.456	921.848	-855.003	526.767	779.475	-480.540	443.124
281	1.40000	851.656	-691.871	1499.766	863.814	-738.440	1325.634	818.680	-556.161	1563.355	810.999	-498.515	1375.679	971.837	-680.324	1058.795	728.522	-705.190	1025.335	881.462	-488.488	1082.109	796.910	-499.217	1084.459	1006.455	-644.723	1147.233	692.379	-681.715	1123.684	993.104	-580.043	1558.755	677.059	-655.797	1529.361	1024.867	-722.781	778.242	1002.333	-667.097	748.749	982.224	-709.846	673.456	1001.247	-768.507	695.114	852.317	-791.311	560.766	975.809	-795.364	550.520	974.846	-845.205	412.746	973.913	-788.531	398.748	961.890	-806.629	316.104	961.689	-862.528	325.096	835.800	-882.642	32.488	871.600	-864.242	15.767	906.056	-883.090	14.312	840.641	-1047.688	143.749	869.765	-1090.161	168.846	927.949	-1057.700	118.669	698.142	-627.512	737.533	683.706	-569.974	748.649	708.821	-545.922	669.706	706.656	-601.423	653.081	855.600	-545.447	520.597	739.141	-534.211	517.662	722.659	-416.775	501.305	738.647	-414.941	553.797	746.428	-332.278	553.637	731.033	-334.192	500.700	838.952	-30.779	524.859	808.928	-39.327	560.313	768.912	-37.964	548.012	793.976	-41.457	330.225	759.730	-44.643	289.289	704.832	-37.965	356.406	835.476	-100.093	459.591	747.374	-85.885	497.446	925.967	-914.974	90.556	836.960	-907.635	118.524	920.574	-871.885	520.229	777.631	-508.818	438.911
282	1.40500	851.549	-711.244	1495.556	863.624	-758.030	1321.256	818.951	-575.550	1558.920	811.283	-518.100	1371.136	971.682	-699.573	1054.428	728.496	-725.426	1021.729	881.195	-508.093	1076.506	796.399	-518.679	1078.575	1006.394	-663.858	1142.531	692.053	-701.965	1119.316	993.091	-599.820	1553.608	676.694	-674.671	1524.792	1022.616	-742.804	773.768	1001.643	-686.544	743.990	982.101	-729.026	668.384	999.454	-788.143	690.379	851.572	-809.141	555.063	974.959	-813.777	545.325	972.858	-860.854	406.133	974.824	-803.634	394.234	961.553	-819.417	310.484	960.204	-875.513	318.067	837.517	-885.191	32.739	873.144	-866.997	16.344	907.221	-886.825	12.755	837.652	-1055.654	132.996	866.460	-1099.679	156.267	924.087	-1066.137	107.160	696.630	-651.893	733.730	682.892	-593.973	743.922	708.000	-571.440	664.594	705.069	-627.174	648.818	853.789	-574.278	515.418	737.809	-563.332	513.294	721.224	-446.296	499.290	738.238	-445.572	551.521	745.733	-362.895	553.032	729.619	-363.691	500.278	837.317	-60.494	530.216	807.626	-69.816	565.685	767.390	-68.561	553.248	791.736	-69.219	335.599	757.681	-72.445	294.501	702.774	-66.635	362.051	833.645	-129.096	464.021	745.892	-115.558	502.290	922.789	-923.300	83.044	835.447	-915.341	111.222	919.259	-888.331	513.238	775.691	-537.239	434.521
283	1.41000	851.429	-730.621	1491.187	862.969	-777.114	1316.498	818.976	-594.936	1554.307	811.109	-537.512	1366.562	971.717	-719.002	1049.945	728.439	-745.495	1017.864	880.925	-527.734	1070.611	795.828	-538.173	1072.405	1006.488	-682.978	1137.313	691.980	-722.319	1114.831	993.343	-619.599	1548.714	676.218	-693.570	1519.942	1020.725	-762.604	769.117	1001.682	-705.932	738.746	981.777	-748.574	662.895	997.645	-807.712	685.901	850.622	-827.069	549.185	973.899	-832.129	540.113	971.119	-875.752	399.612	974.817	-818.360	388.884	961.125	-832.019	304.970	958.672	-888.695	311.483	838.780	-889.808	30.772	873.513	-871.036	15.787	907.518	-891.943	10.080	835.112	-1063.727	123.162	862.668	-1108.943	144.491	919.060	-1075.364	96.270	695.475	-676.229	729.749	681.997	-618.039	739.073	707.050	-596.981	659.342	703.417	-652.930	644.419	852.267	-603.097	510.188	736.155	-592.647	508.783	719.633	-476.121	497.001	737.558	-476.469	548.931	745.068	-393.814	551.934	728.193	-393.574	499.473	835.819	-90.714	535.032	805.884	-100.541	570.344	765.710	-99.453	557.929	789.648	-97.654	340.296	754.844	-100.782	299.316	700.728	-95.960	367.002	832.411	-158.327	467.911	744.232	-145.776	506.596	924.183	-930.560	77.777	834.263	-922.464	104.427	918.331	-905.051	505.927	773.819	-566.123	429.904
284	1.41500	851.179	-750.025	1486.509	862.296	-796.022	1311.527	819.244	-614.280	1549.537	811.396	-556.960	1361.519	971.707	-738.518	1045.263	728.253	-765.530	1013.787	880.523	-547.127	1064.524	795.216	-557.567	1065.967	1006.799	-702.801	1131.855	692.033	-742.568	1110.078	993.824	-639.147	1543.537	675.750	-712.396	1514.890	1019.794	-782.286	764.033	1002.439	-725.238	733.008	981.901	-767.935	657.389	996.307	-827.372	680.502	849.668	-845.065	543.038	973.036	-849.746	534.152	969.401	-890.469	393.142	974.242	-832.902	383.691	959.968	-844.495	299.449	957.204	-901.059	304.310	838.512	-894.922	29.319	873.611	-874.917	15.536	907.286	-895.831	7.824	833.101	-1071.632	111.942	860.189	-1118.685	131.197	917.789	-1083.008	82.403	693.964	-700.522	725.694	680.955	-642.179	734.003	705.926	-622.613	653.903	701.760	-678.769	639.861	850.416	-632.116	504.816	734.396	-622.043	503.968	717.993	-506.255	494.324	736.489	-507.652	545.940	743.957	-424.996	550.662	726.442	-423.686	498.291	833.582	-121.288	539.305	804.102	-131.750	574.480	763.901	-130.660	562.132	787.696	-126.659	344.571	752.747	-129.678	303.458	698.438	-125.767	371.090	830.530	-188.288	471.476	742.629	-176.212	510.229	923.735	-937.871	72.705	831.662	-930.858	99.312	916.893	-922.563	498.766	771.723	-595.179	425.395
285	1.42000	851.017	-769.573	1481.548	862.519	-816.351	1306.186	819.547	-633.510	1544.692	811.430	-576.270	1356.141	971.892	-757.850	1040.594	728.086	-785.381	1009.414	880.012	-566.160	1058.143	794.360	-576.641	1059.258	1005.892	-721.817	1125.997	692.130	-762.845	1105.216	994.310	-658.774	1538.056	675.396	-731.136	1509.788	1019.594	-801.555	758.467	1003.839	-744.522	726.928	981.972	-787.175	651.566	995.391	-846.887	674.946	849.010	-862.838	536.938	972.400	-866.727	528.623	968.040	-905.267	387.272	973.170	-847.510	378.900	958.126	-857.264	294.708	954.800	-913.978	298.422	837.005	-899.893	28.746	872.786	-879.309	16.933	903.735	-899.769	6.840	830.164	-1081.436	98.868	857.501	-1130.756	114.438	914.752	-1090.886	68.309	692.890	-724.891	721.448	679.932	-666.246	728.786	705.048	-648.190	647.998	699.905	-704.587	635.103	848.859	-661.390	499.276	732.527	-651.556	498.881	716.164	-536.568	491.338	735.385	-538.971	542.726	742.708	-456.501	548.888	724.717	-454.143	496.614	831.617	-152.357	542.923	802.133	-163.246	578.124	761.897	-162.304	565.670	785.898	-156.306	348.163	750.580	-159.044	307.122	696.462	-156.059	374.515	828.944	-218.630	474.325	740.771	-207.401	513.304	921.629	-946.406	66.749	829.354	-940.734	95.218	915.425	-940.757	492.139	768.706	-624.915	421.260
